1.336000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.337000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.338000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.339000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.340000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.341000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.342000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.343000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.344000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.345000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.346000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.347000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.348000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.349000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.350000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.351000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.352000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.353000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.354000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.355000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.356000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.357000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.358000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.359000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.360000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.361000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.362000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.363000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.364000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.365000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.366000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.367000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.368000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.369000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.370000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.371000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.372000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.373000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.374000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.375000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.376000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.377000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.378000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.379000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.380000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.381000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.382000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.383000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.384000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.385000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.386000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.387000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.388000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.389000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.390000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.391000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.392000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.393000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.394000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.395000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.396000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.397000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.398000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.399000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.400000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.401000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.402000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.403000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.404000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.405000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.406000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.407000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.408000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.409000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.410000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.411000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.412000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.413000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.414000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.415000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.416000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.417000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.418000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.419000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.420000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.421000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.422000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.423000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.424000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.425000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.426000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.427000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.428000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.429000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.430000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.431000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.432000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.433000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.434000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.435000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.436000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.437000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.438000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.439000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.440000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.441000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.442000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.443000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.444000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.445000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.446000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.447000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.448000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.449000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.450000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.451000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.452000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.453000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.454000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.455000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.456000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.457000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.458000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.459000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.460000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.461000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.462000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.463000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.464000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.465000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.466000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.467000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.468000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.469000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.470000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.471000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.472000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.473000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.474000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.475000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.476000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.477000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.478000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.479000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.480000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.481000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.482000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.483000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.484000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.485000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.486000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.487000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.488000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.489000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.490000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.491000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.492000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.493000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
1.494000000000000000e+03 -1.000263134177329120e-03 -1.000084563156056552e-03 -1.000037592302244639e-03
